timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
275,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6382225420070555,0.3617774579929445,-0.09795910407584477,-0.14271943271160126,0.021043110638856888,0.10328534245491028,0.09881064295768738,0.13715612888336182,0.18847018480300903,normal
276,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6382356987705625,0.3617643012294375,-0.09795881462704761,-0.11940782517194748,0.020186061039566994,0.09824869781732559,0.09335778653621674,0.13036178052425385,0.17818155884742737,normal
277,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6382483250930732,0.36175167490692683,-0.09795853684795239,-0.0814531072974205,0.02085908316075802,0.10049058496952057,0.09987324476242065,0.11823433637619019,0.17346793413162231,normal
278,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.638260442523687,0.36173955747631303,-0.09795827026447888,-0.1568606048822403,0.00850587710738182,0.07795596122741699,0.07309725135564804,0.10945428907871246,0.13919498026371002,normal
279,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.638272071722617,0.361727928277383,-0.09795801442210242,-0.09994511306285858,0.009333991445600986,0.08307605236768723,0.07386797666549683,0.11012854427099228,0.13995590806007385,normal
280,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6382832324990623,0.36171676750093773,-0.09795776888502063,-0.13575515151023865,0.022280024364590645,0.1058051735162735,0.10124962776899338,0.12720130383968353,0.1832764446735382,normal
281,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6382939438473364,0.3617060561526636,-0.0979575332353586,-0.1274825483560562,0.020624825730919838,0.09600767493247986,0.09788980334997177,0.1212935820221901,0.17550215125083923,normal
282,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6383042239813518,0.3616957760186482,-0.09795730707241027,-0.100656658411026,0.02150130830705166,0.09821052104234695,0.10160191357135773,0.1166621595621109,0.17688550055027008,normal
283,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6383140903675484,0.3616859096324516,-0.09795709001191392,-0.1046164408326149,0.02070474810898304,0.0974583625793457,0.09571199119091034,0.12729117274284363,0.17672622203826904,normal
284,40,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.6383235597563496,0.3616764402436504,-0.0979568816853603,-0.17513693869113922,0.020911935716867447,0.09921880066394806,0.09986627846956253,0.127766951918602,0.18356803059577942,normal
